Datum von;Datum bis;Netzlast [MWh] Originalauflösungen;Netzlast inkl. Pumpspeicher [MWh] Originalauflösungen;Pumpspeicher [MWh] Originalauflösungen;Residuallast [MWh] Originalauflösungen
2023-11-28 11:00:00;28.11.2023 11:15;17968.75;17971.25;2.5;14498.5
2023-11-28 11:15:00;28.11.2023 11:30;17987.75;17990.75;3.0;14660.0
2023-11-28 11:30:00;28.11.2023 11:45;18058.75;18087.0;28.25;14817.75
2023-11-28 11:45:00;28.11.2023 12:00;18051.25;18086.25;35.0;14896.0
2023-11-28 12:00:00;28.11.2023 12:15;17993.25;18085.5;92.25;14927.25
2023-11-28 12:15:00;28.11.2023 12:30;17972.5;18076.5;104.0;14964.75
2023-11-28 12:30:00;28.11.2023 12:45;17983.0;18087.75;104.75;15055.75
2023-11-28 12:45:00;28.11.2023 13:00;17975.5;18090.0;114.5;15128.75
2023-11-28 13:00:00;28.11.2023 13:15;17974.0;18033.75;59.75;15216.0
2023-11-28 13:15:00;28.11.2023 13:30;17928.25;17986.5;58.25;15271.75
2023-11-28 13:30:00;28.11.2023 13:45;17812.0;17886.5;74.5;15174.25
2023-11-28 13:45:00;28.11.2023 14:00;17661.5;17692.0;30.5;15093.25
2023-11-28 14:00:00;28.11.2023 14:15;17690.25;17790.25;100.0;15182.75
2023-11-28 14:15:00;28.11.2023 14:30;17692.25;17846.0;153.75;15206.5
2023-11-28 14:30:00;28.11.2023 14:45;17675.5;17869.75;194.25;15214.25
2023-11-28 14:45:00;28.11.2023 15:00;17627.25;17882.5;255.25;15235.5
2023-11-28 15:00:00;28.11.2023 15:15;17700.75;17914.0;213.25;15372.75
2023-11-28 15:15:00;28.11.2023 15:30;17633.5;17812.0;178.5;15317.5
2023-11-28 15:30:00;28.11.2023 15:45;17510.75;17635.25;124.5;15206.5
2023-11-28 15:45:00;28.11.2023 16:00;17520.25;17631.0;110.75;15184.0
2023-11-28 16:00:00;28.11.2023 16:15;17600.25;17717.0;116.75;15213.5
2023-11-28 16:15:00;28.11.2023 16:30;17726.25;17829.0;102.75;15304.25
2023-11-28 16:30:00;28.11.2023 16:45;17742.5;17826.75;84.25;15295.75
2023-11-28 16:45:00;28.11.2023 17:00;17839.0;17910.25;71.25;15349.75
2023-11-28 17:00:00;28.11.2023 17:15;17901.5;17905.5;4.0;15433.75
2023-11-28 17:15:00;28.11.2023 17:30;17871.5;17874.75;3.25;15448.0
2023-11-28 17:30:00;28.11.2023 17:45;17930.75;17933.0;2.25;15454.0
2023-11-28 17:45:00;28.11.2023 18:00;17933.75;17936.25;2.5;15422.0
2023-11-28 18:00:00;28.11.2023 18:15;17818.5;17821.25;2.75;15302.0
2023-11-28 18:15:00;28.11.2023 18:30;17690.75;17692.25;1.5;15160.75
2023-11-28 18:30:00;28.11.2023 18:45;17607.5;17621.5;14.0;15066.25
2023-11-28 18:45:00;28.11.2023 19:00;17499.25;17547.25;48.0;14895.0
2023-11-28 19:00:00;28.11.2023 19:15;17357.5;17361.5;4.0;14665.0
2023-11-28 19:15:00;28.11.2023 19:30;17264.5;17280.25;15.75;14477.25
2023-11-28 19:30:00;28.11.2023 19:45;17126.25;17156.75;30.5;14276.5
2023-11-28 19:45:00;28.11.2023 20:00;17000.75;17045.25;44.5;14083.75
2023-11-28 20:00:00;28.11.2023 20:15;16611.5;16613.0;1.5;13767.75
2023-11-28 20:15:00;28.11.2023 20:30;16420.75;16424.25;3.5;13432.5
2023-11-28 20:30:00;28.11.2023 20:45;16091.5;16100.25;8.75;13061.0
2023-11-28 20:45:00;28.11.2023 21:00;15936.75;16169.25;232.5;12842.25
2023-11-28 21:00:00;28.11.2023 21:15;15764.5;15829.25;64.75;12571.75
2023-11-28 21:15:00;28.11.2023 21:30;15567.5;15719.25;151.75;12154.0
2023-11-28 21:30:00;28.11.2023 21:45;15383.25;15622.75;239.5;11728.0
2023-11-28 21:45:00;28.11.2023 22:00;15194.75;15549.0;354.25;11438.75
2023-11-28 22:00:00;28.11.2023 22:15;15113.0;15362.5;249.5;11360.0
2023-11-28 22:15:00;28.11.2023 22:30;14922.0;15126.5;204.5;11173.0
2023-11-28 22:30:00;28.11.2023 22:45;14613.25;14849.75;236.5;10734.75
2023-11-28 22:45:00;28.11.2023 23:00;14489.25;14884.5;395.25;10309.5
2023-11-28 23:00:00;28.11.2023 23:15;14187.25;14561.25;374.0;9803.75
2023-11-28 23:15:00;28.11.2023 23:30;14112.5;14695.75;583.25;9719.25
2023-11-28 23:30:00;28.11.2023 23:45;13981.0;14941.75;960.75;9459.0
2023-11-28 23:45:00;29.11.2023 00:00;13787.25;14911.75;1124.5;9180.75
2023-11-29 00:00:00;29.11.2023 00:15;13616.75;14603.75;987.0;8903.25
2023-11-29 00:15:00;29.11.2023 00:30;13448.25;14546.75;1098.5;8665.25
2023-11-29 00:30:00;29.11.2023 00:45;13307.25;14586.25;1279.0;8394.0
2023-11-29 00:45:00;29.11.2023 01:00;13210.5;14532.0;1321.5;8163.25
2023-11-29 01:00:00;29.11.2023 01:15;12911.25;13871.25;960.0;7639.0
2023-11-29 01:15:00;29.11.2023 01:30;12934.0;14198.0;1264.0;7509.5
2023-11-29 01:30:00;29.11.2023 01:45;12962.0;14226.25;1264.25;7479.5
2023-11-29 01:45:00;29.11.2023 02:00;12894.5;14180.25;1285.75;7240.75
2023-11-29 02:00:00;29.11.2023 02:15;12705.25;13910.0;1204.75;6863.0
2023-11-29 02:15:00;29.11.2023 02:30;12717.5;13981.0;1263.5;6813.5
2023-11-29 02:30:00;29.11.2023 02:45;12771.0;14032.25;1261.25;6758.0
2023-11-29 02:45:00;29.11.2023 03:00;12789.0;14098.0;1309.0;6664.75
2023-11-29 03:00:00;29.11.2023 03:15;12702.5;13950.25;1247.75;6456.25
2023-11-29 03:15:00;29.11.2023 03:30;12785.0;14161.0;1376.0;6397.25
2023-11-29 03:30:00;29.11.2023 03:45;12834.5;14200.75;1366.25;6326.25
2023-11-29 03:45:00;29.11.2023 04:00;12843.5;14196.75;1353.25;6221.5
2023-11-29 04:00:00;29.11.2023 04:15;13070.0;14310.5;1240.5;6370.25
2023-11-29 04:15:00;29.11.2023 04:30;13147.0;14373.25;1226.25;6294.0
2023-11-29 04:30:00;29.11.2023 04:45;13297.25;14542.75;1245.5;6347.0
2023-11-29 04:45:00;29.11.2023 05:00;13470.75;14677.5;1206.75;6488.5
2023-11-29 05:00:00;29.11.2023 05:15;13633.0;14736.0;1103.0;6634.75
2023-11-29 05:15:00;29.11.2023 05:30;13807.5;14890.5;1083.0;6828.75
2023-11-29 05:30:00;29.11.2023 05:45;14148.0;15203.5;1055.5;7130.0
2023-11-29 05:45:00;29.11.2023 06:00;14436.25;15294.75;858.5;7416.25
2023-11-29 06:00:00;29.11.2023 06:15;15164.75;15920.25;755.5;8077.0
2023-11-29 06:15:00;29.11.2023 06:30;15624.75;16071.25;446.5;8551.75
2023-11-29 06:30:00;29.11.2023 06:45;15960.0;16321.0;361.0;8892.75
2023-11-29 06:45:00;29.11.2023 07:00;16323.75;16605.5;281.75;9283.5
2023-11-29 07:00:00;29.11.2023 07:15;16813.0;17118.0;305.0;9772.5
2023-11-29 07:15:00;29.11.2023 07:30;17064.0;17319.5;255.5;10077.0
2023-11-29 07:30:00;29.11.2023 07:45;17206.75;17434.0;227.25;10291.0
2023-11-29 07:45:00;29.11.2023 08:00;17446.0;17543.25;97.25;10606.25
2023-11-29 08:00:00;29.11.2023 08:15;17640.25;17807.0;166.75;10923.5
2023-11-29 08:15:00;29.11.2023 08:30;17781.0;17883.25;102.25;11139.5
2023-11-29 08:30:00;29.11.2023 08:45;17908.75;17991.75;83.0;11310.5
2023-11-29 08:45:00;29.11.2023 09:00;17919.75;17925.5;5.75;11353.5
2023-11-29 09:00:00;29.11.2023 09:15;17905.25;17982.5;77.25;11440.5
2023-11-29 09:15:00;29.11.2023 09:30;17968.0;18031.75;63.75;11628.5
2023-11-29 09:30:00;29.11.2023 09:45;17970.5;17975.0;4.5;11619.75
2023-11-29 09:45:00;29.11.2023 10:00;18018.0;18018.75;0.75;11694.25
2023-11-29 10:00:00;29.11.2023 10:15;18009.25;18010.0;0.75;11679.0
2023-11-29 10:15:00;29.11.2023 10:30;18032.75;18033.5;0.75;11734.25
2023-11-29 10:30:00;29.11.2023 10:45;18024.5;18029.5;5.0;11755.25
2023-11-29 10:45:00;29.11.2023 11:00;18091.25;18093.75;2.5;11853.5
2023-11-29 11:00:00;29.11.2023 11:15;18120.0;18452.0;332.0;11868.5
2023-11-29 11:15:00;29.11.2023 11:30;18142.0;18565.25;423.25;11873.0
2023-11-29 11:30:00;29.11.2023 11:45;18099.5;18435.5;336.0;11847.0
2023-11-29 11:45:00;29.11.2023 12:00;18085.5;18397.5;312.0;11853.0
2023-11-29 12:00:00;29.11.2023 12:15;18070.5;18522.5;452.0;11871.25
2023-11-29 12:15:00;29.11.2023 12:30;17970.0;18380.25;410.25;11812.25
2023-11-29 12:30:00;29.11.2023 12:45;17974.75;18289.0;314.25;11845.5
2023-11-29 12:45:00;29.11.2023 13:00;17928.0;18205.25;277.25;11894.75
2023-11-29 13:00:00;29.11.2023 13:15;17970.5;18347.5;377.0;12046.5
2023-11-29 13:15:00;29.11.2023 13:30;17847.75;18139.25;291.5;12055.0
2023-11-29 13:30:00;29.11.2023 13:45;17722.25;17819.25;97.0;12096.5
2023-11-29 13:45:00;29.11.2023 14:00;17601.75;17648.5;46.75;12115.5
2023-11-29 14:00:00;29.11.2023 14:15;17663.75;17872.0;208.25;12306.25
2023-11-29 14:15:00;29.11.2023 14:30;17588.75;17609.5;20.75;12446.0
2023-11-29 14:30:00;29.11.2023 14:45;17533.5;17535.75;2.25;12651.75
2023-11-29 14:45:00;29.11.2023 15:00;17484.0;17485.0;1.0;12804.5
2023-11-29 15:00:00;29.11.2023 15:15;17554.25;17592.75;38.5;13037.75
2023-11-29 15:15:00;29.11.2023 15:30;17471.75;17500.25;28.5;13116.75
2023-11-29 15:30:00;29.11.2023 15:45;17441.0;17442.75;1.75;13228.5
2023-11-29 15:45:00;29.11.2023 16:00;17424.75;17426.0;1.25;13345.5
2023-11-29 16:00:00;29.11.2023 16:15;17487.0;17487.75;0.75;13526.0
2023-11-29 16:15:00;29.11.2023 16:30;17693.25;17694.25;1.0;13853.5
2023-11-29 16:30:00;29.11.2023 16:45;17776.5;17776.75;0.25;13973.25
2023-11-29 16:45:00;29.11.2023 17:00;17866.25;17866.25;0.0;14075.75
2023-11-29 17:00:00;29.11.2023 17:15;17978.25;17978.25;0.0;14232.75
2023-11-29 17:15:00;29.11.2023 17:30;18016.75;18016.75;0.0;14320.75
2023-11-29 17:30:00;29.11.2023 17:45;18060.5;18061.0;0.5;14439.75
2023-11-29 17:45:00;29.11.2023 18:00;18028.75;18029.75;1.0;14482.5
2023-11-29 18:00:00;29.11.2023 18:15;17877.5;17878.5;1.0;14411.5
2023-11-29 18:15:00;29.11.2023 18:30;17793.25;17793.5;0.25;14350.75
2023-11-29 18:30:00;29.11.2023 18:45;17754.75;17754.75;0.0;14344.25
2023-11-29 18:45:00;29.11.2023 19:00;17608.5;17608.5;0.0;14270.5
2023-11-29 19:00:00;29.11.2023 19:15;17518.5;17518.5;0.0;14258.0
2023-11-29 19:15:00;29.11.2023 19:30;17418.0;17418.5;0.5;14235.5
2023-11-29 19:30:00;29.11.2023 19:45;17275.0;17275.25;0.25;14209.75
2023-11-29 19:45:00;29.11.2023 20:00;17094.25;17095.0;0.75;14138.0
2023-11-29 20:00:00;29.11.2023 20:15;16783.0;16784.5;1.5;13961.25
2023-11-29 20:15:00;29.11.2023 20:30;16556.0;16557.25;1.25;13844.5
2023-11-29 20:30:00;29.11.2023 20:45;16258.25;16259.75;1.5;13676.75
2023-11-29 20:45:00;29.11.2023 21:00;15979.0;15980.5;1.5;13538.25
2023-11-29 21:00:00;29.11.2023 21:15;15849.5;15853.25;3.75;13533.5
2023-11-29 21:15:00;29.11.2023 21:30;15630.5;15635.0;4.5;13415.5
2023-11-29 21:30:00;29.11.2023 21:45;15365.5;15378.25;12.75;13276.75
2023-11-29 21:45:00;29.11.2023 22:00;15117.0;15264.75;147.75;13144.0
2023-11-29 22:00:00;29.11.2023 22:15;15004.0;15057.25;53.25;13138.25
2023-11-29 22:15:00;29.11.2023 22:30;14824.25;14875.0;50.75;13032.5
2023-11-29 22:30:00;29.11.2023 22:45;14588.25;14699.75;111.5;12897.5
2023-11-29 22:45:00;29.11.2023 23:00;14355.0;14482.5;127.5;12728.75
2023-11-29 23:00:00;29.11.2023 23:15;14175.5;14484.0;308.5;12617.0
2023-11-29 23:15:00;29.11.2023 23:30;13956.25;14470.5;514.25;12459.5
2023-11-29 23:30:00;29.11.2023 23:45;13803.75;14540.75;737.0;12311.0
2023-11-29 23:45:00;30.11.2023 00:00;13616.25;14501.25;885.0;12115.75
2023-11-30 00:00:00;30.11.2023 00:15;13500.5;14494.5;994.0;11980.25
2023-11-30 00:15:00;30.11.2023 00:30;13354.5;14359.25;1004.75;11881.5
2023-11-30 00:30:00;30.11.2023 00:45;13245.0;14296.25;1051.25;11884.5
2023-11-30 00:45:00;30.11.2023 01:00;13091.75;14218.0;1126.25;11809.5
2023-11-30 01:00:00;30.11.2023 01:15;13002.0;14099.75;1097.75;11777.0
2023-11-30 01:15:00;30.11.2023 01:30;12836.75;13985.5;1148.75;11672.0
2023-11-30 01:30:00;30.11.2023 01:45;12805.5;13961.75;1156.25;11683.75
2023-11-30 01:45:00;30.11.2023 02:00;12712.0;13898.25;1186.25;11612.0
2023-11-30 02:00:00;30.11.2023 02:15;12645.25;13813.75;1168.5;11564.25
2023-11-30 02:15:00;30.11.2023 02:30;12647.0;13821.5;1174.5;11616.0
2023-11-30 02:30:00;30.11.2023 02:45;12638.0;13776.5;1138.5;11716.0
2023-11-30 02:45:00;30.11.2023 03:00;12600.5;13775.25;1174.75;11781.75
2023-11-30 03:00:00;30.11.2023 03:15;12547.25;13728.25;1181.0;11791.5
2023-11-30 03:15:00;30.11.2023 03:30;12566.25;13740.25;1174.0;11818.0
2023-11-30 03:30:00;30.11.2023 03:45;12613.25;13781.0;1167.75;11872.25
2023-11-30 03:45:00;30.11.2023 04:00;12598.25;13778.0;1179.75;11833.5
2023-11-30 04:00:00;30.11.2023 04:15;12746.75;13909.75;1163.0;11986.0
2023-11-30 04:15:00;30.11.2023 04:30;12796.5;13893.5;1097.0;12095.75
2023-11-30 04:30:00;30.11.2023 04:45;12924.5;13943.75;1019.25;12274.0
2023-11-30 04:45:00;30.11.2023 05:00;13007.0;14020.25;1013.25;12368.75
2023-11-30 05:00:00;30.11.2023 05:15;13331.75;14418.75;1087.0;12687.75
2023-11-30 05:15:00;30.11.2023 05:30;13434.75;14548.25;1113.5;12772.75
2023-11-30 05:30:00;30.11.2023 05:45;13719.5;14762.75;1043.25;13079.0
2023-11-30 05:45:00;30.11.2023 06:00;14015.5;14990.0;974.5;13413.0
2023-11-30 06:00:00;30.11.2023 06:15;14712.5;15586.75;874.25;14134.5
2023-11-30 06:15:00;30.11.2023 06:30;15166.25;15811.75;645.5;14585.75
2023-11-30 06:30:00;30.11.2023 06:45;15530.0;15853.25;323.25;14934.5
2023-11-30 06:45:00;30.11.2023 07:00;15917.75;15922.0;4.25;15348.5
2023-11-30 07:00:00;30.11.2023 07:15;16367.0;16485.0;118.0;15806.75
2023-11-30 07:15:00;30.11.2023 07:30;16741.5;16742.75;1.25;16148.75
2023-11-30 07:30:00;30.11.2023 07:45;16916.5;16917.75;1.25;16287.25
2023-11-30 07:45:00;30.11.2023 08:00;17085.25;17086.25;1.0;16456.25
2023-11-30 08:00:00;30.11.2023 08:15;17346.0;17346.5;0.5;16726.0
2023-11-30 08:15:00;30.11.2023 08:30;17484.5;17485.0;0.5;16844.5
2023-11-30 08:30:00;30.11.2023 08:45;17595.5;17596.0;0.5;16919.25
2023-11-30 08:45:00;30.11.2023 09:00;17619.0;17619.75;0.75;16905.25
2023-11-30 09:00:00;30.11.2023 09:15;17609.5;17610.25;0.75;16821.0
2023-11-30 09:15:00;30.11.2023 09:30;17660.75;17661.5;0.75;16794.5
2023-11-30 09:30:00;30.11.2023 09:45;17761.5;17764.0;2.5;16825.25
2023-11-30 09:45:00;30.11.2023 10:00;17760.0;17761.0;1.0;16760.5
2023-11-30 10:00:00;30.11.2023 10:15;17763.75;17764.25;0.5;16730.25
2023-11-30 10:15:00;30.11.2023 10:30;17750.5;17750.75;0.25;16694.25
2023-11-30 10:30:00;30.11.2023 10:45;17776.0;17792.25;16.25;16691.0
2023-11-30 10:45:00;30.11.2023 11:00;17765.0;17797.75;32.75;16614.5
2023-11-30 11:00:00;30.11.2023 11:15;17812.25;17812.75;0.5;16634.75
2023-11-30 11:15:00;30.11.2023 11:30;17795.75;17796.25;0.5;16614.25
2023-11-30 11:30:00;30.11.2023 11:45;17776.25;17777.0;0.75;16613.5
2023-11-30 11:45:00;30.11.2023 12:00;17770.0;17770.5;0.5;16593.5
2023-11-30 12:00:00;30.11.2023 12:15;17655.25;17655.75;0.5;16497.75
2023-11-30 12:15:00;30.11.2023 12:30;17638.25;17638.75;0.5;16525.0
2023-11-30 12:30:00;30.11.2023 12:45;17628.75;17629.75;1.0;16577.5
2023-11-30 12:45:00;30.11.2023 13:00;17670.25;17684.5;14.25;16649.5
2023-11-30 13:00:00;30.11.2023 13:15;17753.75;17788.25;34.5;16735.75
2023-11-30 13:15:00;30.11.2023 13:30;17631.25;17665.75;34.5;16603.0
2023-11-30 13:30:00;30.11.2023 13:45;17575.0;17609.5;34.5;16552.5
2023-11-30 13:45:00;30.11.2023 14:00;17473.0;17509.0;36.0;16493.25
2023-11-30 14:00:00;30.11.2023 14:15;17411.0;17466.5;55.5;16510.0
2023-11-30 14:15:00;30.11.2023 14:30;17399.25;17414.5;15.25;16524.75
2023-11-30 14:30:00;30.11.2023 14:45;17384.5;17409.25;24.75;16531.5
2023-11-30 14:45:00;30.11.2023 15:00;17356.75;17454.0;97.25;16538.75
2023-11-30 15:00:00;30.11.2023 15:15;17341.5;17344.0;2.5;16576.25
2023-11-30 15:15:00;30.11.2023 15:30;17329.25;17331.75;2.5;16650.75
2023-11-30 15:30:00;30.11.2023 15:45;17270.0;17290.5;20.5;16655.75
2023-11-30 15:45:00;30.11.2023 16:00;17211.5;17236.75;25.25;16626.75
2023-11-30 16:00:00;30.11.2023 16:15;17323.0;17403.25;80.25;16741.5
2023-11-30 16:15:00;30.11.2023 16:30;17370.25;17485.25;115.0;16766.5
2023-11-30 16:30:00;30.11.2023 16:45;17548.25;17550.25;2.0;16894.5
2023-11-30 16:45:00;30.11.2023 17:00;17650.75;17651.25;0.5;16951.0
2023-11-30 17:00:00;30.11.2023 17:15;17698.25;17698.75;0.5;16959.0
2023-11-30 17:15:00;30.11.2023 17:30;17759.75;17760.25;0.5;16975.25
2023-11-30 17:30:00;30.11.2023 17:45;17835.75;17836.25;0.5;17033.75
2023-11-30 17:45:00;30.11.2023 18:00;17807.25;17807.75;0.5;16989.75
2023-11-30 18:00:00;30.11.2023 18:15;17736.25;17736.75;0.5;16898.75
2023-11-30 18:15:00;30.11.2023 18:30;17614.5;17616.0;1.5;16804.75
2023-11-30 18:30:00;30.11.2023 18:45;17563.25;17565.5;2.25;16764.25
2023-11-30 18:45:00;30.11.2023 19:00;17551.0;17553.5;2.5;16750.75
2023-11-30 19:00:00;30.11.2023 19:15;17451.25;17452.5;1.25;16686.75
2023-11-30 19:15:00;30.11.2023 19:30;17321.25;17322.0;0.75;16574.75
2023-11-30 19:30:00;30.11.2023 19:45;17193.25;17203.25;10.0;16471.0
2023-11-30 19:45:00;30.11.2023 20:00;16992.75;17048.25;55.5;16263.0
2023-11-30 20:00:00;30.11.2023 20:15;16732.5;16742.25;9.75;16013.25
2023-11-30 20:15:00;30.11.2023 20:30;16426.0;16467.25;41.25;15744.75
2023-11-30 20:30:00;30.11.2023 20:45;16229.75;16328.25;98.5;15563.75
2023-11-30 20:45:00;30.11.2023 21:00;16024.75;16043.75;19.0;15360.0
2023-11-30 21:00:00;30.11.2023 21:15;15826.5;15870.75;44.25;15173.5
2023-11-30 21:15:00;30.11.2023 21:30;15684.75;15724.5;39.75;15061.0
2023-11-30 21:30:00;30.11.2023 21:45;15473.5;15580.5;107.0;14872.0
2023-11-30 21:45:00;30.11.2023 22:00;15158.5;15417.75;259.25;14572.0
2023-11-30 22:00:00;30.11.2023 22:15;15040.0;15255.25;215.25;14448.75
2023-11-30 22:15:00;30.11.2023 22:30;14842.75;15065.5;222.75;14236.25
2023-11-30 22:30:00;30.11.2023 22:45;14593.25;14898.0;304.75;13993.25
2023-11-30 22:45:00;30.11.2023 23:00;14393.0;14866.0;473.0;13800.75
2023-11-30 23:00:00;30.11.2023 23:15;14175.5;14859.25;683.75;13597.0
2023-11-30 23:15:00;30.11.2023 23:30;13941.5;14773.0;831.5;13354.25
2023-11-30 23:30:00;30.11.2023 23:45;13775.25;14611.25;836.0;13182.75
2023-11-30 23:45:00;01.12.2023 00:00;13569.25;14457.0;887.75;12992.0
2024-12-01 00:00:00;01.12.2024 00:15;11879.5;11952.25;72.75;8307.25
2024-12-01 00:15:00;01.12.2024 00:30;11701.75;11791.5;89.75;8191.5
2024-12-01 00:30:00;01.12.2024 00:45;11577.5;11673.25;95.75;8124.25
2024-12-01 00:45:00;01.12.2024 01:00;11446.0;11544.0;98.0;8072.5
2024-12-01 01:00:00;01.12.2024 01:15;11299.0;11433.25;134.25;7969.5
2024-12-01 01:15:00;01.12.2024 01:30;11192.5;11406.75;214.25;7900.75
2024-12-01 01:30:00;01.12.2024 01:45;11112.75;11304.5;191.75;7866.0
2024-12-01 01:45:00;01.12.2024 02:00;11052.5;11308.75;256.25;7837.0
2024-12-01 02:00:00;01.12.2024 02:15;10981.0;11356.0;375.0;7814.5
2024-12-01 02:15:00;01.12.2024 02:30;10891.5;11324.0;432.5;7750.5
2024-12-01 02:30:00;01.12.2024 02:45;10816.25;11264.5;448.25;7662.75
2024-12-01 02:45:00;01.12.2024 03:00;10819.75;11291.25;471.5;7690.0
2024-12-01 03:00:00;01.12.2024 03:15;10885.25;11393.5;508.25;7810.5
2024-12-01 03:15:00;01.12.2024 03:30;10788.75;11315.25;526.5;7730.0
2024-12-01 03:30:00;01.12.2024 03:45;10764.25;11277.75;513.5;7736.75
2024-12-01 03:45:00;01.12.2024 04:00;10829.25;11324.25;495.0;7837.25
2024-12-01 04:00:00;01.12.2024 04:15;10958.5;11591.0;632.5;7977.75
2024-12-01 04:15:00;01.12.2024 04:30;10913.5;11565.5;652.0;7969.25
2024-12-01 04:30:00;01.12.2024 04:45;10928.75;11568.0;639.25;8031.25
2024-12-01 04:45:00;01.12.2024 05:00;10911.75;11549.5;637.75;8069.5
2024-12-01 05:00:00;01.12.2024 05:15;10993.75;11573.0;579.25;8205.75
2024-12-01 05:15:00;01.12.2024 05:30;10987.5;11581.5;594.0;8219.0
2024-12-01 05:30:00;01.12.2024 05:45;10965.25;11548.25;583.0;8188.5
2024-12-01 05:45:00;01.12.2024 06:00;11006.5;11582.75;576.25;8223.25
2024-12-01 06:00:00;01.12.2024 06:15;11050.25;11391.5;341.25;8190.25
2024-12-01 06:15:00;01.12.2024 06:30;11065.75;11280.5;214.75;8194.5
2024-12-01 06:30:00;01.12.2024 06:45;11059.75;11178.25;118.5;8198.75
2024-12-01 06:45:00;01.12.2024 07:00;11144.75;11281.0;136.25;8285.25
2024-12-01 07:00:00;01.12.2024 07:15;11298.25;11364.25;66.0;8419.0
2024-12-01 07:15:00;01.12.2024 07:30;11436.5;11442.75;6.25;8534.0
2024-12-01 07:30:00;01.12.2024 07:45;11520.25;11523.75;3.5;8567.5
2024-12-01 07:45:00;01.12.2024 08:00;11659.0;11662.25;3.25;8625.25
2024-12-01 08:00:00;01.12.2024 08:15;11902.75;11906.0;3.25;8729.75
2024-12-01 08:15:00;01.12.2024 08:30;12172.5;12175.5;3.0;8724.5
2024-12-01 08:30:00;01.12.2024 08:45;12336.75;12339.25;2.5;8576.25
2024-12-01 08:45:00;01.12.2024 09:00;12526.75;12529.25;2.5;8531.0
2024-12-01 09:00:00;01.12.2024 09:15;12662.25;12666.5;4.25;8395.75
2024-12-01 09:15:00;01.12.2024 09:30;12886.25;12945.75;59.5;8319.25
2024-12-01 09:30:00;01.12.2024 09:45;13086.5;13146.25;59.75;8188.25
2024-12-01 09:45:00;01.12.2024 10:00;13210.5;13379.75;169.25;7961.5
2024-12-01 10:00:00;01.12.2024 10:15;13315.0;13383.0;68.0;7765.5
2024-12-01 10:15:00;01.12.2024 10:30;13475.0;13658.5;183.5;7678.0
2024-12-01 10:30:00;01.12.2024 10:45;13669.5;14059.0;389.5;7675.5
2024-12-01 10:45:00;01.12.2024 11:00;13887.25;14405.75;518.5;7761.25
2024-12-01 11:00:00;01.12.2024 11:15;14003.75;14404.5;400.75;7802.75
2024-12-01 11:15:00;01.12.2024 11:30;14147.75;14558.0;410.25;7908.0
2024-12-01 11:30:00;01.12.2024 11:45;14246.0;14634.25;388.25;8015.75
2024-12-01 11:45:00;01.12.2024 12:00;14162.75;14521.5;358.75;7933.75
2024-12-01 12:00:00;01.12.2024 12:15;14031.5;14215.0;183.5;7816.0
2024-12-01 12:15:00;01.12.2024 12:30;14014.5;14209.75;195.25;7860.0
2024-12-01 12:30:00;01.12.2024 12:45;14000.0;14186.75;186.75;7938.5
2024-12-01 12:45:00;01.12.2024 13:00;13804.25;13980.0;175.75;7889.25
2024-12-01 13:00:00;01.12.2024 13:15;13739.5;13876.0;136.5;8002.25
2024-12-01 13:15:00;01.12.2024 13:30;13536.5;13688.75;152.25;8016.5
2024-12-01 13:30:00;01.12.2024 13:45;13472.0;13616.0;144.0;8212.75
2024-12-01 13:45:00;01.12.2024 14:00;13387.75;13491.75;104.0;8414.0
2024-12-01 14:00:00;01.12.2024 14:15;13305.0;13372.75;67.75;8593.0
2024-12-01 14:15:00;01.12.2024 14:30;13187.25;13201.5;14.25;8729.25
2024-12-01 14:30:00;01.12.2024 14:45;13172.0;13173.75;1.75;8941.75
2024-12-01 14:45:00;01.12.2024 15:00;13193.0;13195.5;2.5;9209.25
2024-12-01 15:00:00;01.12.2024 15:15;13259.5;13262.0;2.5;9452.75
2024-12-01 15:15:00;01.12.2024 15:30;13310.75;13313.0;2.25;9559.0
2024-12-01 15:30:00;01.12.2024 15:45;13450.5;13451.75;1.25;9601.5
2024-12-01 15:45:00;01.12.2024 16:00;13557.75;13558.5;0.75;9481.25
2024-12-01 16:00:00;01.12.2024 16:15;13748.25;13749.75;1.5;9355.75
2024-12-01 16:15:00;01.12.2024 16:30;13946.25;13972.25;26.0;9147.75
2024-12-01 16:30:00;01.12.2024 16:45;14211.75;14253.75;42.0;9068.5
2024-12-01 16:45:00;01.12.2024 17:00;14543.75;14559.0;15.25;9141.75
2024-12-01 17:00:00;01.12.2024 17:15;14783.0;14785.0;2.0;9129.25
2024-12-01 17:15:00;01.12.2024 17:30;14820.0;14822.0;2.0;8964.5
2024-12-01 17:30:00;01.12.2024 17:45;14907.5;14909.5;2.0;8833.75
2024-12-01 17:45:00;01.12.2024 18:00;15030.75;15033.0;2.25;8726.25
2024-12-01 18:00:00;01.12.2024 18:15;15065.25;15068.0;2.75;8626.5
2024-12-01 18:15:00;01.12.2024 18:30;15097.75;15128.0;30.25;8522.5
2024-12-01 18:30:00;01.12.2024 18:45;15047.25;15073.75;26.5;8372.25
2024-12-01 18:45:00;01.12.2024 19:00;15047.25;15076.75;29.5;8236.5
2024-12-01 19:00:00;01.12.2024 19:15;14989.25;14993.5;4.25;8126.75
2024-12-01 19:15:00;01.12.2024 19:30;14917.25;14921.25;4.0;8008.0
