Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction (DE-LU)
2021-10-08T06:00+02:00,6609.941578,31241.1469,11179.62384,233.46
2021-10-08T07:00+02:00,6616.26454,32265.18218,11784.77605,269.4
2021-10-08T08:00+02:00,6625.296271,32498.50529,13562.41123,291.42
2021-10-08T09:00+02:00,6623.763053,32408.63272,17133.95074,260
2021-10-08T10:00+02:00,6610.419302,31788.45778,21572.87406,230.24
2021-10-08T11:00+02:00,6600.21202,30602.52275,25955.18827,211.32
2021-10-08T12:00+02:00,6593.051165,29673.52865,29415.64009,192.6
2021-10-08T13:00+02:00,6593.313788,28877.99669,30561.5648,169.6
2021-10-08T14:00+02:00,6594.801985,28438.02834,29531.16185,160.5
2021-10-08T15:00+02:00,6591.465422,29018.62787,26607.60213,164.72
2021-10-08T16:00+02:00,6579.349747,29618.43138,22015.98277,192.3
2021-10-08T17:00+02:00,6576.533427,30779.37729,16849.48769,229.02
2021-10-08T18:00+02:00,6567.594239,30977.5773,15208.12505,252.81
2021-10-08T19:00+02:00,6570.603149,31098.3628,18232.69423,269.7
2021-10-08T20:00+02:00,6576.058205,30428.4624,21168.52425,235.67
2021-10-08T21:00+02:00,6582.931424,28573.90101,22410.17218,194.21
2021-10-08T22:00+02:00,6586.623154,26729.86563,22088.29791,181.2
2021-10-08T23:00+02:00,6587.27596,24482.93474,21369.95017,150
2021-10-09T00:00+02:00,6587.245946,21002.45548,20172.51772,138.18
2021-10-09T01:00+02:00,6593.451353,20507.02414,19112.69311,120.28
2021-10-09T02:00+02:00,6603.343487,20565.81545,17907.87846,122.12
2021-10-09T03:00+02:00,6598.988947,21012.51904,16955.54533,135.11
2021-10-09T04:00+02:00,6605.507,21402.70691,16358.26068,140
2021-10-09T05:00+02:00,6617.227491,21743.76487,16621.43994,137.33
2021-10-09T06:00+02:00,6623.130256,22060.99067,17182.94088,137.15
2021-10-09T07:00+02:00,6622.41242,22905.34467,17981.47657,167.91
2021-10-09T08:00+02:00,6625.281264,22900.57906,21731.97145,183.27
2021-10-09T09:00+02:00,6628.115092,22922.75864,26309.84404,160.44
2021-10-09T10:00+02:00,6628.872947,22190.70751,31324.11589,124
2021-10-09T11:00+02:00,6584.687247,21040.37229,37376.10035,100.81
2021-10-09T12:00+02:00,6254.595108,19379.8557,41695.82081,78.7
2021-10-09T13:00+02:00,6111.267963,19136.89529,41836.41207,70.44
2021-10-09T14:00+02:00,6113.919205,19143.97223,38831.68585,70.5
2021-10-09T15:00+02:00,6144.285931,20111.75629,33659.55695,93.82
2021-10-09T16:00+02:00,6489.915349,22360.6985,26544.01253,137.52
2021-10-09T17:00+02:00,6596.012553,24379.25554,18955.06455,200
2021-10-09T18:00+02:00,6590.37241,24736.7642,16762.62811,229.2
2021-10-09T19:00+02:00,6596.325199,24748.8918,21006.56577,239.22
2021-10-09T20:00+02:00,6589.634565,23739.95683,24113.49665,183.22
2021-10-09T21:00+02:00,6507.37853,22165.91474,24937.59503,138.86
2021-10-09T22:00+02:00,6498.909562,20960.781,24506.0881,129.71
2021-10-09T23:00+02:00,6473.252543,20627.95618,23250.8043,110.01
2021-10-10T00:00+02:00,6582.593766,20249.05407,21329.39263,135.35
2021-10-10T01:00+02:00,6611.377251,20605.13219,18690.07418,132.2
2021-10-10T02:00+02:00,6610.977063,21054.07579,16667.12787,122.11
2021-10-10T03:00+02:00,6624.128224,21480.42232,14945.19023,119.41
2021-10-10T04:00+02:00,6630.476198,21605.79952,13476.21244,118.88
2021-10-10T05:00+02:00,6629.070539,22325.88827,12705.1914,120.88
2021-10-10T06:00+02:00,6632.329566,23377.62107,12091.3543,140.5
2021-10-10T07:00+02:00,6627.664881,23696.96532,11855.41585,163.99
2021-10-10T08:00+02:00,6628.397724,23836.15194,15601.84706,169.11
2021-10-10T09:00+02:00,6636.751638,23426.79442,22051.73642,151.68
2021-10-10T10:00+02:00,6647.49417,22394.43311,27514.76544,127.69
2021-10-10T11:00+02:00,6623.993161,21633.06401,31894.54272,119.52
2021-10-10T12:00+02:00,6228.080186,20677.29457,34636.33952,96.07
2021-10-10T13:00+02:00,6120.847451,20088.66605,35305.95129,86.3
2021-10-10T14:00+02:00,6117.64345,19674.07359,32945.92469,69.22
2021-10-10T15:00+02:00,6121.157596,19779.84458,27961.94035,89.82
2021-10-10T16:00+02:00,6307.227265,21598.65868,21040.89426,123.85
2021-10-10T17:00+02:00,6572.378981,24149.95176,13574.93227,165.29
2021-10-10T18:00+02:00,6612.38022,25425.69819,10866.20304,216.06
2021-10-10T19:00+02:00,6604.413988,25517.84471,12647.9288,240.57
2021-10-10T20:00+02:00,6608.648472,25674.22491,14730.25848,221.7
2021-10-10T21:00+02:00,6604.411487,24951.08506,16259.96433,195
2021-10-10T22:00+02:00,6603.52107,25063.41383,16185.3299,179.72
2021-10-10T23:00+02:00,6605.924696,24493.28259,16576.13625,159.16
2021-10-11T00:00+02:00,6615.669261,23173.50762,16961.41495,149.14
2021-10-11T01:00+02:00,6617.024896,22942.6902,18017.9161,141.51
2021-10-11T02:00+02:00,6521.450122,22608.02403,18437.70827,123.55
2021-10-11T03:00+02:00,6466.664457,22530.61757,18585.27709,113.68
2021-10-11T04:00+02:00,6530.804504,23502.29629,18779.61657,118.6
2021-10-11T05:00+02:00,6429.814693,25961.51139,18474.03423,146.16
2021-10-11T06:00+02:00,6380.023868,28173.1797,18778.51099,200
2021-10-11T07:00+02:00,6371.387322,29183.58594,19358.37683,252.46
2021-10-11T08:00+02:00,6390.553801,29361.5244,21827.00614,260.02
2021-10-11T09:00+02:00,6378.945863,29630.00654,25785.60593,237.02
2021-10-11T10:00+02:00,6321.291353,29597.69676,29366.76183,213.94
2021-10-11T11:00+02:00,6283.726255,29588.2195,33929.1704,180.28
2021-10-11T12:00+02:00,6222.745187,29227.59569,37483.55483,133.19
2021-10-11T13:00+02:00,6216.332183,28317.96735,39096.89203,109.32
2021-10-11T14:00+02:00,6201.792871,27372.94927,37855.88765,101.4
2021-10-11T15:00+02:00,6268.336545,28205.70293,35203.1697,121.06
2021-10-11T16:00+02:00,6428.934281,29375.46897,30662.21252,145.07
2021-10-11T17:00+02:00,6530.87954,29982.14988,26875.62172,192.13
2021-10-11T18:00+02:00,6618.543108,30286.89219,24843.97461,228.11
2021-10-11T19:00+02:00,6586.548119,30331.30275,25960.32517,240.57
2021-10-11T20:00+02:00,6586.298002,30214.36725,26818.04923,229.24
2021-10-11T21:00+02:00,6589.744616,29380.6439,27168.94389,175.47
2021-10-11T22:00+02:00,6593.688964,27143.40326,26387.13472,119.68
2021-10-11T23:00+02:00,6592.305816,25274.78495,26045.83077,96.58
2021-10-12T00:00+02:00,6508.133884,23840.14415,26110.22587,100.37
2021-10-12T01:00+02:00,6342.903978,23626.64522,25384.70336,94.85
2021-10-12T02:00+02:00,6323.217255,23117.24308,25077.80365,85.9
2021-10-12T03:00+02:00,6324.730464,23337.48942,25071.93547,90
2021-10-12T04:00+02:00,6378.908345,24184.15107,25385.9191,93.36
2021-10-12T05:00+02:00,6375.621805,26462.7214,25718.4455,110.3
2021-10-12T06:00+02:00,6408.159549,29058.29159,25849.89815,143
2021-10-12T07:00+02:00,6559.715548,31239.51478,26044.32759,215.42
2021-10-12T08:00+02:00,6627.707401,32046.55106,25827.52798,236.21
2021-10-12T09:00+02:00,6622.872636,32370.71983,26566.31126,237.18
2021-10-12T10:00+02:00,6621.071792,32389.77224,28102.81344,220
2021-10-12T11:00+02:00,6626.999569,32263.71076,30241.30235,208.94
2021-10-12T12:00+02:00,6630.083514,31501.62764,32088.66624,174.59
2021-10-12T13:00+02:00,6632.979871,30734.26832,32874.34038,151.24
2021-10-12T14:00+02:00,6642.214197,30611.33125,32902.32059,139.95
2021-10-12T15:00+02:00,6645.258123,30747.64163,31199.77552,139.44
2021-10-12T16:00+02:00,6638.417418,31497.71311,28180.55662,149.36
2021-10-12T17:00+02:00,6641.661438,31821.43257,23570.54391,200
2021-10-12T18:00+02:00,6644.732877,32454.74986,21771.50906,235.44
2021-10-12T19:00+02:00,6641.013634,32646.02354,21559.07592,248.08
2021-10-12T20:00+02:00,6629.400694,32554.23314,21423.85111,226.74
2021-10-12T21:00+02:00,6638.382402,31903.22888,21026.32452,193.2
2021-10-12T22:00+02:00,6637.582027,30623.25736,19931.98389,184.68
2021-10-12T23:00+02:00,6639.417887,29348.53954,19345.38815,140.11
2021-10-13T00:00+02:00,6626.4243,28292.37526,18474.34321,151.93
2021-10-13T01:00+02:00,6626.897021,28239.55357,17450.82854,152.01
2021-10-13T02:00+02:00,6628.740385,28244.90814,16707.58751,140.07
2021-10-13T03:00+02:00,6610.962056,27895.91481,16793.8922,132.43
2021-10-13T04:00+02:00,6610.361775,28077.25565,16612.08273,135
2021-10-13T05:00+02:00,6541.429482,30204.70559,16745.67432,151.45
2021-10-13T06:00+02:00,6622.592505,32712.07178,17234.19709,196.17
2021-10-13T07:00+02:00,6669.461962,34036.62068,17906.11176,229.3
2021-10-13T08:00+02:00,6675.607341,34507.72471,18949.06403,250.59
2021-10-13T09:00+02:00,6667.551066,34606.31539,21081.76317,238.97
2021-10-13T10:00+02:00,6663.941876,34593.34525,23747.94115,211.31
2021-10-13T11:00+02:00,6655.657995,34470.862,27107.1178,195.56
2021-10-13T12:00+02:00,6649.747726,33752.15221,29668.37604,189.75
2021-10-13T13:00+02:00,6652.706612,33284.50791,30389.50941,168.74
2021-10-13T14:00+02:00,6644.835425,33473.57352,28823.18361,165.42
2021-10-13T15:00+02:00,6636.378963,33624.14706,26328.1627,167.6
2021-10-13T16:00+02:00,6642.736942,33934.60867,22179.8468,189.9
2021-10-13T17:00+02:00,6642.544351,34864.89634,17592.30543,213.96
2021-10-13T18:00+02:00,6642.851996,35312.99953,16551.14692,246.99
2021-10-13T19:00+02:00,6634.738194,35220.27918,18399.53286,287.31
2021-10-13T20:00+02:00,6634.523094,33861.26632,19505.72672,235
2021-10-13T21:00+02:00,6621.40945,32599.46652,20645.24511,199.07
2021-10-13T22:00+02:00,6627.067101,30684.61752,21048.27724,153.18
2021-10-13T23:00+02:00,6629.725846,27770.78863,20613.14067,116.12
2021-10-14T00:00+02:00,6743.078949,26636.89381,19648.27325,146.69
2021-10-14T01:00+02:00,7011.104512,26120.30461,19514.17236,131.83
2021-10-14T02:00+02:00,7078.568617,25610.84231,20263.60455,132.46
2021-10-14T03:00+02:00,7302.345951,24934.18103,21094.56964,110
2021-10-14T04:00+02:00,7403.838497,25439.66495,20987.78734,116.61
2021-10-14T05:00+02:00,7400.006702,27746.15819,21390.70616,140.99
2021-10-14T06:00+02:00,7454.379674,30768.42752,22064.88068,209
2021-10-14T07:00+02:00,7693.491692,32620.57592,22908.37687,235.05
2021-10-14T08:00+02:00,7691.308169,32939.01396,23396.37947,260
2021-10-14T09:00+02:00,7662.397125,32974.36793,25409.98235,245
2021-10-14T10:00+02:00,7619.18188,32910.94243,28489.54995,222.55
2021-10-14T11:00+02:00,7550.9174,31931.56277,31671.23019,198.3
2021-10-14T12:00+02:00,7486.542242,30215.47375,33958.66011,189.93
2021-10-14T13:00+02:00,7565.896917,29325.63749,34974.57631,164
2021-10-14T14:00+02:00,7527.869102,29014.71042,34636.50084,144.55
2021-10-14T15:00+02:00,7605.673051,29131.229,34128.99364,144.27
2021-10-14T16:00+02:00,7662.972394,29715.49016,32069.20157,151.92
2021-10-14T17:00+02:00,7760.92078,30779.76893,29408.33035,199.13
2021-10-14T18:00+02:00,7798.195743,31654.67286,28973.29459,221.73
2021-10-14T19:00+02:00,7707.343181,31738.39959,30323.83346,219.73
2021-10-14T20:00+02:00,7673.737437,29872.28608,31231.70019,149.8
2021-10-14T21:00+02:00,7642.440276,26645.18127,32165.3157,116.63
2021-10-14T22:00+02:00,7669.778083,24106.90314,31928.35298,107.43
2021-10-14T23:00+02:00,7682.251426,21790.41226,32476.06861,69.82
2021-10-15T00:00+02:00,7720.599391,19410.25546,33148.8251,67.22
2021-10-15T01:00+02:00,7663.34757,19122.1596,33372.39929,56.55
2021-10-15T02:00+02:00,7624.064167,18659.67988,33456.79227,49.42
2021-10-15T03:00+02:00,7624.704467,18525.86209,34005.32556,48.93
2021-10-15T04:00+02:00,7623.518911,18944.45213,35162.19413,56.51
2021-10-15T05:00+02:00,7627.40073,20672.92832,35382.37491,67.21
2021-10-15T06:00+02:00,7607.601454,22920.10774,37177.48822,98.2
2021-10-15T07:00+02:00,7618.724165,25156.23194,38093.75674,165.01
2021-10-15T08:00+02:00,7621.775595,25224.71999,40362.65542,156.02
2021-10-15T09:00+02:00,7589.59802,23822.95638,43696.35758,105.11
2021-10-15T10:00+02:00,7623.348832,22393.65345,45990.79166,84.06
2021-10-15T11:00+02:00,7638.643497,21873.40658,48154.42962,72.19
2021-10-15T12:00+02:00,7659.083072,21187.10396,49305.45677,67.97
2021-10-15T13:00+02:00,7675.313176,20621.00163,47593.99492,56.49
2021-10-15T14:00+02:00,7711.027407,21409.83071,44273.57339,62.63
2021-10-15T15:00+02:00,7693.003963,23948.01473,39454.75112,81.57
2021-10-15T16:00+02:00,7763.734599,25815.82185,33761.24042,123.6
2021-10-15T17:00+02:00,7897.834921,27862.17557,26706.99601,195.66
2021-10-15T18:00+02:00,8001.998719,27987.55757,23524.11123,239.93
2021-10-15T19:00+02:00,7978.360145,27968.13779,23746.36148,249.22
2021-10-15T20:00+02:00,7874.408947,27782.48541,23218.17706,208.64
2021-10-15T21:00+02:00,7851.360649,27374.42548,22781.34122,198.52
2021-10-15T22:00+02:00,7833.272175,26610.78683,21408.1182,171.43
2021-10-15T23:00+02:00,7758.574681,25510.77657,20109.5425,117.55
2021-10-16T00:00+02:00,7788.596246,25051.01007,18746.57681,127.04
2021-10-16T01:00+02:00,7785.18965,25341.06397,17707.3453,126.22
2021-10-16T02:00+02:00,7768.869504,25423.24261,16896.27818,138.16
2021-10-16T03:00+02:00,7771.040521,25338.91602,16630.55651,135.75
2021-10-16T04:00+02:00,7769.517308,26044.84834,16253.80184,139.02
2021-10-16T05:00+02:00,7778.283915,26272.75189,16161.37843,140.3
2021-10-16T06:00+02:00,7832.689402,26760.18451,16035.34521,134.67
2021-10-16T07:00+02:00,7880.146634,27275.06403,15709.90698,182.43
2021-10-16T08:00+02:00,7963.793321,27054.72068,17460.12622,189.91
2021-10-16T09:00+02:00,7973.202729,27196.12309,20426.91652,184.18
2021-10-16T10:00+02:00,7965.556647,26850.32705,24493.9088,194.95
2021-10-16T11:00+02:00,7961.819896,25696.036,28217.34474,120.01
2021-10-16T12:00+02:00,7949.228998,23784.91339,31046.7567,102.83
2021-10-16T13:00+02:00,7943.651385,23334.50544,31959.8875,88.63
2021-10-16T14:00+02:00,7922.601523,23252.14824,29911.12265,83.92
2021-10-16T15:00+02:00,7916.586205,23768.3317,26531.11725,96.84
2021-10-16T16:00+02:00,7825.568566,26099.2245,21681.7145,135.79
2021-10-16T17:00+02:00,7820.070991,27309.37892,17086.11286,202.52
2021-10-16T18:00+02:00,7786.055055,27569.51827,14168.66086,235.09
2021-10-16T19:00+02:00,7788.403655,28098.19674,15553.32527,253.06
2021-10-16T20:00+02:00,7787.355664,28347.7879,16872.41154,231.94
2021-10-16T21:00+02:00,7782.595935,27736.48508,17703.80898,200.34
2021-10-16T22:00+02:00,7775.28501,27481.5433,17761.8813,187.94
2021-10-16T23:00+02:00,7776.370518,25641.43739,18647.80235,131.1
2021-10-17T00:00+02:00,7782.808534,23836.5764,19126.69461,106.89
2021-10-17T01:00+02:00,7780.805096,23226.008,19071.77575,107.67
2021-10-17T02:00+02:00,7778.529029,23009.21837,18286.58767,103.73
2021-10-17T03:00+02:00,7786.49276,22954.80556,17057.57996,108.09
2021-10-17T04:00+02:00,7785.519804,23950.64591,15929.75984,110.42
2021-10-17T05:00+02:00,7793.968762,24660.46273,15624.47838,116.68
2021-10-17T06:00+02:00,7804.46618,24833.49067,15448.00809,112.13
2021-10-17T07:00+02:00,7805.076466,25037.99533,15780.64053,118.08
2021-10-17T08:00+02:00,7806.714734,25914.80419,16546.62006,170.87
2021-10-17T09:00+02:00,7804.668775,26442.48052,18736.95691,178.1
2021-10-17T10:00+02:00,7918.02688,26351.76829,21058.69729,166.76
2021-10-17T11:00+02:00,8047.374976,26274.93742,23392.37574,134.92
2021-10-17T12:00+02:00,8041.147059,25870.14143,25223.29662,123.17
2021-10-17T13:00+02:00,8030.251955,25211.52571,26143.85299,106.57
2021-10-17T14:00+02:00,8026.687785,24706.74632,25053.64937,101.39
2021-10-17T15:00+02:00,8024.199119,25454.85653,22162.02415,112.8
2021-10-17T16:00+02:00,8019.029197,26232.89794,18630.9146,123.85
2021-10-17T17:00+02:00,8017.170827,26803.80445,15855.2334,182.5
2021-10-17T18:00+02:00,8016.830667,26987.96612,15226.15991,216
2021-10-17T19:00+02:00,8020.707483,27157.70472,16261.39092,238.29
2021-10-17T20:00+02:00,8018.446424,27095.82739,17417.39706,206.09
2021-10-17T21:00+02:00,8005.910551,26842.52216,17420.85538,158.36
2021-10-17T22:00+02:00,7991.268692,26256.006,17020.65525,175.5
2021-10-17T23:00+02:00,7994.052496,25388.20069,16491.92333,132.88
2021-10-18T00:00+02:00,7982.377027,24826.83508,16552.03319,114.35
2021-10-18T01:00+02:00,7976.04406,24952.78503,16946.95668,118.04
2021-10-18T02:00+02:00,7984.563051,24514.77787,16651.28956,108.79
2021-10-18T03:00+02:00,7978.012482,24594.32418,16450.92148,109.84
2021-10-18T04:00+02:00,7979.760801,25549.92323,16432.12515,118
2021-10-18T05:00+02:00,7987.639492,27040.27539,16222.60612,156.82
2021-10-18T06:00+02:00,7994.260094,29096.77464,16315.73752,216.6
2021-10-18T07:00+02:00,7998.129406,30449.63439,16714.69413,258.13
2021-10-18T08:00+02:00,8004.857558,31174.60491,18250.93341,268.32
2021-10-18T09:00+02:00,8006.105643,31911.36426,21302.87098,250.5
2021-10-18T10:00+02:00,7999.357482,31705.26628,23767.40684,216
2021-10-18T11:00+02:00,7996.148478,31580.06573,25932.78129,199.27
2021-10-18T12:00+02:00,7988.820045,31216.9474,29028.465,180
2021-10-18T13:00+02:00,7991.126125,30991.66905,29929.07266,166.79
2021-10-18T14:00+02:00,7962.822866,30372.35735,29646.71584,173.74
2021-10-18T15:00+02:00,7997.521621,30424.9955,25605.36723,190.98
2021-10-18T16:00+02:00,7994.332628,30856.90668,20321.95868,208.7
2021-10-18T17:00+02:00,7915.483189,31420.6471,16242.04176,229.97
2021-10-18T18:00+02:00,7818.450231,31614.45429,16355.17153,252.97
2021-10-18T19:00+02:00,7811.584515,31456.14711,18827.75666,262.12
2021-10-18T20:00+02:00,7782.258276,30492.35967,21483.64344,214
2021-10-18T21:00+02:00,7810.589049,27742.44282,22923.90713,206
2021-10-18T22:00+02:00,7814.806024,26211.86423,23190.48778,181.42
2021-10-18T23:00+02:00,7818.397707,25415.28266,22463.58455,151.97
2021-10-19T00:00+02:00,7817.794924,24138.44911,22582.06895,113.47
2021-10-19T01:00+02:00,7833.909974,23257.52271,22192.67561,106.28
2021-10-19T02:00+02:00,7829.983134,23168.53041,21707.6623,102.05
2021-10-19T03:00+02:00,7825.233409,23197.6713,21731.32907,92.12
2021-10-19T04:00+02:00,7854.977343,23697.23817,22344.13875,97.17
2021-10-19T05:00+02:00,7956.44988,25302.72668,22742.58132,114.97
2021-10-19T06:00+02:00,8026.642764,27628.74129,24016.37153,165.1
2021-10-19T07:00+02:00,8023.989021,29188.36349,25275.9089,215.9
2021-10-19T08:00+02:00,8023.366229,29699.11771,26795.36361,235.68
2021-10-19T09:00+02:00,8016.380456,29833.1373,28753.45367,224.7
2021-10-19T10:00+02:00,8012.241017,30077.08874,29978.87756,214.55
2021-10-19T11:00+02:00,7992.069067,30191.69697,31856.21045,199.42
2021-10-19T12:00+02:00,7976.02405,29540.51108,33426.16483,199.64
2021-10-19T13:00+02:00,7908.972639,29063.48985,34008.29331,188.69
2021-10-19T14:00+02:00,7771.745852,28293.53646,34044.52968,182
2021-10-19T15:00+02:00,7750.658473,28204.29869,33676.04562,171.6
2021-10-19T16:00+02:00,7750.598445,28470.14877,33162.69686,172.09
2021-10-19T17:00+02:00,7750.675981,28589.5035,33065.39373,183.27
2021-10-19T18:00+02:00,7744.292991,28346.4001,34667.14332,184.8
2021-10-19T19:00+02:00,7709.749308,26723.05918,36819.12059,166.13
2021-10-19T20:00+02:00,7631.054942,23746.21229,38413.85151,137.92
2021-10-19T21:00+02:00,7564.718865,21100.32715,40153.2731,94.98
2021-10-19T22:00+02:00,7570.901762,18821.66843,39951.16414,69.37
2021-10-19T23:00+02:00,7581.419189,16112.1527,39935.18839,51.02
2021-10-20T00:00+02:00,7756.371149,12682.02962,40099.41616,14.39
2021-10-20T01:00+02:00,7880.064096,11936.00611,39250.36386,5.65
2021-10-20T02:00+02:00,7839.590135,11888.4481,39289.8019,4.12
2021-10-20T03:00+02:00,7809.681123,11154.42328,39065.27028,0.09
2021-10-20T04:00+02:00,7835.128044,11173.94277,39192.08666,0.15
2021-10-20T05:00+02:00,7886.282009,12111.3319,41061.95824,14.07
2021-10-20T06:00+02:00,7801.757411,15075.91327,44276.14337,62.95
2021-10-20T07:00+02:00,7700.610026,16197.01232,44822.47789,132.17
2021-10-20T08:00+02:00,7684.392429,16754.32324,46291.506,130.53
2021-10-20T09:00+02:00,7692.243607,16583.78112,50880.20575,98.43
2021-10-20T10:00+02:00,7676.818881,16160.3121,55617.98922,61.32
2021-10-20T11:00+02:00,7662.164516,15305.16233,59404.66553,56.08
2021-10-20T12:00+02:00,7740.281111,13527.27639,61063.12793,48.09
2021-10-20T13:00+02:00,7676.616286,13404.87454,59783.73749,44.06
2021-10-20T14:00+02:00,7613.349147,14167.89289,57270.60525,52.21
2021-10-20T15:00+02:00,7631.099963,15994.62043,55458.75194,56.76
2021-10-20T16:00+02:00,7661.566736,16511.17362,52300.80617,61.32
2021-10-20T17:00+02:00,7643.945981,16676.72502,49855.92606,89.99
2021-10-20T18:00+02:00,7527.613983,16527.51805,48042.81841,113.51
2021-10-20T19:00+02:00,7501.881928,16469.40391,47161.61307,118.44
2021-10-20T20:00+02:00,7573.017753,16196.73437,46950.0018,87.89
2021-10-20T21:00+02:00,7195.388344,15862.75094,46248.23682,73.87
2021-10-20T22:00+02:00,7074.691801,15399.90216,43567.69509,64.27
2021-10-20T23:00+02:00,7071.155144,14521.09896,41501.98142,52.29
2021-10-21T00:00+02:00,7017.442481,14003.72301,39884.74142,30.04
2021-10-21T01:00+02:00,6999.066372,13150.31293,39148.90893,30.17
2021-10-21T02:00+02:00,6969.605071,12279.8456,37262.99036,18.97
2021-10-21T03:00+02:00,6973.684482,12138.7887,36286.68161,18.8
2021-10-21T04:00+02:00,6973.939601,12274.20386,38418.48082,29.14
2021-10-21T05:00+02:00,6951.709187,12824.09467,42075.13097,47.74
2021-10-21T06:00+02:00,6956.831586,15055.22007,47925.19501,77.1
2021-10-21T07:00+02:00,6947.8949,15853.92094,50443.7851,104.74
